0.0526451782682751	0.0536871495395481	-0.0317524383443521	-0.031099320371368	0.0167784291763221	0.00150601863187774	0.0209575348371309	0.00516005946368688	0.00347583316723504	0.0293393048974043	-0.0391994137480156	-0.0319153825614312	-0.0119773582863639	-0.00557228709873999	-0.0220344362970515	-0.00999887127415791
0.0525873068079122	0.053653172094008	-0.0317948423975518	-0.0310372076674947	0.0167342816870548	0.00147496926486126	0.0209363425894192	0.00512793721293655	0.00349053782111857	0.02937669657191	-0.0391778471085843	-0.0318849199277067	-0.0119577138969557	-0.00553364372654483	-0.022028962913628	-0.00996610641075449
0.0525837500865758	0.0536754986927508	-0.0318222260784776	-0.0309101631459788	0.0167377210617329	0.00150093919795027	0.0209399831297974	0.00514930268666776	0.00343052059328802	0.0294087461794908	-0.0392281189758323	-0.0318827769542071	-0.012001861386223	-0.00554131316886105	-0.0220588499899328	-0.00998115192874097
0.0525173500387192	0.0536380888574527	-0.0318675931348018	-0.0308108473604438	0.0166951479734657	0.00147021253424436	0.0209152467336055	0.00512561682246528	0.00343913299982345	0.0294608774324807	-0.0392210711914088	-0.0318500246636599	-0.0119833918603828	-0.00550666098003518	-0.022065682638816	-0.0099564015627088
0.0525411797922766	0.053664511413367	-0.0318575544075733	-0.0307709243508785	0.0167279184248052	0.00150168658440549	0.020925039591645	0.00514855250624448	0.0034087821248212	0.0294457927989415	-0.0392528525780562	-0.0318671656576891	-0.0120037291538691	-0.00552480780256484	-0.0220979110603525	-0.00998851822552302
0.052509584204505	0.0536338993023514	-0.0318710227305916	-0.030764074938187	0.0167087727586952	0.00148222799387312	0.0209133370564386	0.0051315973110911	0.00343885500000179	0.0294486412493755	-0.0392313851244909	-0.0318597127478972	-0.011977411371757	-0.00550266979666588	-0.0220999129384652	-0.00996072522827688
0.0525046584388207	0.0536251513883652	-0.0318589835222344	-0.0307750133231298	0.016716811004795	0.00148134789393519	0.0209169049536473	0.00513199126058713	0.00344561919666758	0.0294311314515628	-0.0392283760208936	-0.0318642138304369	-0.0119656403843332	-0.00550100179773591	-0.0221018212186481	-0.00995856549096888
0.0525091776821527	0.0536218922246268	-0.0318435789793526	-0.030801384190635	0.0167213525998715	0.00147024326789299	0.0209244416824808	0.00512616164623638	0.00345700042554741	0.0294141259649844	-0.0392149831350128	-0.0318669142005639	-0.0119653903241921	-0.00550902188304328	-0.0220815663472195	-0.00996155643377381
0.052542036143486	0.0536312590025376	-0.0318012657301147	-0.0308980317366757	0.0167601566252299	0.00149731262741239	0.0209477559489317	0.00515278397086668	0.0034804264507206	0.0293633218468215	-0.0392223131102101	-0.0319017368214413	-0.0119441100664866	-0.00552996407061387	-0.0221042966743465	-0.00997333440611773
0.0525697509096266	0.0536426793469702	-0.0317881913565923	-0.030952146706986	0.0167739909580637	0.00149965816359617	0.0209504144095378	0.00515282727737156	0.00347897219034698	0.0293404099117708	-0.0392025332133512	-0.0319040180963597	-0.0119600259055228	-0.00554505289510523	-0.0220754196174943	-0.0099813153758723
0.0525745858713491	0.0536204910496463	-0.0317545226445225	-0.0310813104532731	0.0167790047337418	0.00147588289241587	0.0209533494729816	0.00513676335802834	0.00353049994623661	0.0293180875039801	-0.0391708091030489	-0.0319089731987087	-0.0119135049403912	-0.00553313243039041	-0.0220637003184796	-0.00996271173956534
0.0526021567481347	0.0536271183418773	-0.0317316009305836	-0.0311722038221006	0.0167826368922158	0.00147017202170754	0.0209586580122898	0.00513015841754179	0.00354955480838475	0.0292853310224808	-0.0391399748715728	-0.0319097666856368	-0.0119171594506096	-0.00554863336517017	-0.0220191421159079	-0.00996730502305091
0.0526428746416121	0.0536527041043584	-0.0317011648395556	-0.0312429317264773	0.0168084908756305	0.00149609306035555	0.020970989190309	0.0051499327264646	0.00355276647466618	0.0292544786302124	-0.0391472908769299	-0.0319413566854723	-0.0119131878250167	-0.00556998626604513	-0.0220275310049988	-0.00998488047911292
0.0526484053013808	0.0536538314704694	-0.0317008868397339	-0.0312723144915479	0.0168019739451377	0.0014893749641627	0.0209674450418288	0.00514285700236046	0.0035495128988639	0.0292713863279088	-0.0391396815049269	-0.0319318250634462	-0.0119177154502529	-0.00556347212952043	-0.0220160100777161	-0.0099828813949682
0.0526515806460775	0.0536588843617003	-0.0317071886346863	-0.0312701896788406	0.0167894807169712	0.00148535304714478	0.0209606068050095	0.00513934917546501	0.00354345697310054	0.0292859834140221	-0.0391382942997866	-0.0319212959948237	-0.011925671274295	-0.00556436480231462	-0.0220034470003482	-0.00998424345439594
0.0526296815244474	0.0536492786995207	-0.031735055672086	-0.031234667168965	0.0167604513888599	0.0014668513906719	0.0209470448840612	0.00512487083299408	0.00354129444182449	0.0293189801767743	-0.0391333266245814	-0.0319013526508335	-0.0119230281805132	-0.00554594137694733	-0.0219956630053417	-0.00996941865988596
0.0526448974744853	0.053676788109009	-0.0317488075828621	-0.0311492667413374	0.0167712863969846	0.00149111979721425	0.0209481568833479	0.00514004207954312	0.00349426078355441	0.0293247636906521	-0.0391670609949006	-0.0319019840876143	-0.011962439893924	-0.00556094498541295	-0.0220088114190175	-0.00999199950972194
0.0526112608930482	0.0536595130045131	-0.0317712012368383	-0.0310991066328116	0.0167504573651203	0.00147214596013975	0.0209333181189976	0.00512674558556027	0.00349971740316956	0.0293681288688634	-0.0391747919045141	-0.0318859997963607	-0.0119481990387379	-0.00553756226674465	-0.0220249242328017	-0.00997950209060336
