0.0526106699688041	0.053636480928836	-0.0317458641375141	-0.0312028285059724	0.0167526827606777	0.00147899816679933	0.0209663442184143	0.00513458126897589	0.00352040533964697	0.0293625982090948	-0.0391687890641438	-0.0319188889913427	-0.011908489767729	-0.00552080823729137	-0.0220310360379262	-0.00996605611932947
0.0526025842252474	0.053647036540155	-0.0317676515004219	-0.0311091691087686	0.0167409760345192	0.0014763215454008	0.0209609183324478	0.0051339386563228	0.00347572979041693	0.0293922645619231	-0.0391880506799281	-0.0318959728653399	-0.0119522488954364	-0.00553162089367162	-0.0220052141851442	-0.00997984155772228
0.0525979769719216	0.0536610035864715	-0.0317887319894114	-0.0310269398348856	0.0167409955922956	0.00149808935053222	0.0209522207098866	0.0051474586677502	0.00346055016196372	0.0293938934453003	-0.0392140709044422	-0.0319060339443128	-0.0119559397272396	-0.0055313107632173	-0.0220441090144645	-0.00998505230814842
0.0525364007099152	0.0536319044091588	-0.0318441838734369	-0.0309023931208126	0.0166971219118979	0.00146874430403045	0.0209281283233319	0.00512168990036129	0.00344141986267803	0.0294682828448156	-0.0392150739389746	-0.0318609700335229	-0.0119700185322784	-0.0054955228263763	-0.0220428768745514	-0.00996265306623615
0.0525108806056834	0.0536265455784256	-0.031864563076444	-0.0308056715346183	0.0166900643485861	0.0014705827350119	0.0209222330507318	0.0051220978196976	0.00342296290969406	0.0294875332847277	-0.0392428962728854	-0.0318558011926176	-0.011970147054809	-0.00548852114242568	-0.0220654689002596	-0.00995983115849866
0.0525149737688868	0.0536326951021189	-0.0318542561282821	-0.0307710011850001	0.0167158610556556	0.00149271375599071	0.0209312435977153	0.00513689746849507	0.00341049343025606	0.0294743038459782	-0.0392657369617506	-0.0318710869918569	-0.0119764027492884	-0.00549759315670647	-0.0221018100427759	-0.00997129480943618
0.0525065485582112	0.0536212747576862	-0.0318543888417648	-0.030766775308314	0.0167197516561749	0.00148790952791685	0.0209338825005451	0.00513401549044436	0.00342167069946774	0.0294668397603142	-0.0392598347042304	-0.0318764053100533	-0.0119654042940324	-0.00549560245446592	-0.0221084247621506	-0.00996505727574912
0.0525216527495268	0.0536307463093992	-0.0318365130341367	-0.0307862269139262	0.0167400638039486	0.00150498067274459	0.0209427282034133	0.00514527518171372	0.00341824529462997	0.0294379333667974	-0.0392587450566882	-0.0318887714126732	-0.0119689414575924	-0.00551107544956511	-0.0221142418036451	-0.00997711045394665
0.0525158608537449	0.0536137338379006	-0.0318213389936196	-0.0308356941183739	0.0167410444867366	0.00148537539888923	0.0209431500925899	0.00513016260849388	0.00344919966673251	0.0294280511017801	-0.0392364855131788	-0.0318911434915535	-0.0119492970681843	-0.00550502092078578	-0.0221004982747732	-0.00996709966639872
0.0525344141986268	0.0536107401011276	-0.0318101840761523	-0.0308961765418859	0.0167418281947766	0.00147753133356945	0.02094433613203	0.00512940404616643	0.00346712716276969	0.0293967153530378	-0.0392116960315938	-0.0318921255713255	-0.0119432830519418	-0.00551592717509594	-0.0220639741273492	-0.00996872994675993
0.0525643180387399	0.0536213767375203	-0.0317808837331395	-0.0309798419153502	0.0167684686801992	0.00149250420838645	0.020958817268469	0.00514229820874908	0.00348601159286637	0.0293678788087224	-0.0392154315668859	-0.0319211185778521	-0.0119248456567342	-0.00551850041967636	-0.0220947329216877	-0.00996631875232682
0.0525664791730319	0.053596469909277	-0.0317490171304664	-0.0311072985471545	0.0167708309801913	0.00146799971154329	0.0209637947225624	0.00512434277303133	0.003537883006827	0.0293378087275098	-0.0391651247750371	-0.0319170351935369	-0.011894007234306	-0.00551926736390798	-0.0220548196910107	-0.00995903906855453
0.0526350766767653	0.0536354960550959	-0.0317031289990996	-0.0311951409028638	0.0168123381696449	0.00150038738925903	0.0209857441356175	0.00514490637793021	0.00352769061135538	0.0292867796949184	-0.0391716738361625	-0.0319501828305641	-0.0119168507171393	-0.00555932168997189	-0.0220409616094484	-0.00999115852533681
0.0526212730775801	0.053617333865742	-0.0317084836388807	-0.0312582971538063	0.0167830224598077	0.00146885885672079	0.0209699735829203	0.00512272087457429	0.00356648066687354	0.0292986135466234	-0.0391377564609356	-0.0319354879555688	-0.0118841626878575	-0.00553814480908451	-0.0220156049523479	-0.00997033927236072
0.0526406827736715	0.0536353577536771	-0.0316990651725608	-0.0312736667720874	0.0167935808650948	0.00147923844805222	0.0209688643776017	0.00512574674197993	0.00354912174333593	0.0293048580652306	-0.0391476722535696	-0.0319397711086	-0.0119021921637287	-0.00554609364820643	-0.0220093157302518	-0.00997967391963886
0.0526660813402929	0.0536653831314007	-0.0317000193126523	-0.0312598464090939	0.0168029532309417	0.00149674684888087	0.0209762697899365	0.00513822600030613	0.00352315600119901	0.0293043733117727	-0.0391623950682455	-0.0319455532254938	-0.0119326282547567	-0.00556602441934042	-0.022008638192998	-0.00999808477214989
0.0526377058007068	0.0536481611122979	-0.031730048881328	-0.0312398080701897	0.0167746670983335	0.00148122356235666	0.0209632946022802	0.00512679308301724	0.00353432069755443	0.0293403260927291	-0.0391591428894273	-0.0319276606540573	-0.0119120087704967	-0.00553847589429926	-0.0220196240753977	-0.00997972281407986
0.0526241354978544	0.0536541932893328	-0.0317519563848622	-0.0311589646044629	0.0167573193506681	0.00148408179167888	0.0209544628692523	0.00513067949258441	0.00350226550203746	0.0293660278048846	-0.0391780329074601	-0.0319138947734409	-0.0119365984833656	-0.00553427656030972	-0.0220219738025336	-0.00997746808185793
0.0526139207506383	0.0536544391585218	-0.0317686531379704	-0.0311033534642581	0.0167530725192216	0.00148794864346965	0.0209519594738733	0.00513877082407723	0.00348764746116369	0.0293906370755299	-0.0391957354890687	-0.0319104749565393	-0.0119428569718131	-0.00553282369692012	-0.0220430291458105	-0.00998146904411543
0.0525602248755365	0.0536331980163691	-0.0318167834287028	-0.0309843821134427	0.0167149781617496	0.00147341302465356	0.0209356580672453	0.00512327408024956	0.00348109141511815	0.0294295891811954	-0.0392012857066137	-0.0318890242667823	-0.0119403158578653	-0.00550596388500499	-0.022050613372101	-0.0099630581916044
0.0525539803569293	0.0536505345881623	-0.0318405517149629	-0.0308612323833981	0.0167135839716892	0.00149260479123649	0.0209292347346824	0.00514000715494241	0.00342730473605451	0.0294613873316511	-0.0392430024436715	-0.0318787061427481	-0.0119818537809674	-0.00551328128734604	-0.0220721017804267	-0.00997790813182689
0.0525372626490608	0.0536497313223459	-0.0318531343501072	-0.0308042116863086	0.0167199779675875	0.00149998226389077	0.0209334829631129	0.00514568589501809	0.00341436447299891	0.0294705082403729	-0.03926197767773	-0.0318833539086108	-0.0119820982531724	-0.00550194755592317	-0.0221101430525056	-0.00997412929002992
0.0525094682548306	0.0536261837595622	-0.0318620862237616	-0.0307735339170437	0.0167119201637113	0.00148566597156715	0.0209353716855194	0.00514071263187678	0.00342405395422029	0.0294733357360465	-0.0392504106499744	-0.0318724127296999	-0.0119758285888527	-0.00549543202241445	-0.0221056391759979	-0.00997136884958969
0.0524984334779899	0.0536149701687658	-0.0318632191778087	-0.0307621051907069	0.0167141176195881	0.00147825217732813	0.0209357139466064	0.00513191302948153	0.0034228762966843	0.0294638655813176	-0.0392434969760176	-0.0318692988523005	-0.0119777662057002	-0.0054930781043265	-0.0220866779117796	-0.00996449987912177
0.0525136382521556	0.0536181497044146	-0.0318289930691115	-0.0308065572224924	0.0167474049550182	0.00150049775099727	0.0209572219127085	0.00515266103627217	0.00343796931212775	0.029429717703726	-0.0392586682225666	-0.0319034690816366	-0.011950022102895	-0.00550518716188516	-0.0221287830103973	-0.00997558075643548
0.0525195642584043	0.0536120728238908	-0.0318179932168714	-0.0308604444844061	0.0167447031879071	0.00147799233829884	0.0209461605931712	0.00512794280087266	0.00346115086509596	0.0294198186749004	-0.0392250037014489	-0.0318939444445305	-0.0119465994920253	-0.00550842537086313	-0.0220901787537549	-0.00996681607864095
0.0525261133195297	0.0536054790592765	-0.0318064820684769	-0.0309175084880005	0.0167435632489399	0.00147159973938462	0.0209455570960709	0.00512179607114745	0.00348696712994184	0.0293921919187536	-0.039202428439549	-0.0318993759184332	-0.0119257006109596	-0.00550918533017461	-0.0220681622854665	-0.00996442444198423
0.0525527398351121	0.0536111396385598	-0.0317717642214017	-0.0309970974620697	0.0167631266132744	0.00147569569655605	0.0209551739341228	0.00512551204866315	0.00349459466273721	0.0293707398320126	-0.0392001653254229	-0.0319124908044923	-0.0119224540200775	-0.00551894745456546	-0.0220591936480038	-0.00996660932500474
0.0525887638622539	0.0536182852118653	-0.0317313369006022	-0.0311256046258634	0.0167886006170333	0.00148056139192717	0.0209673262981863	0.00513082477892337	0.00353298797479128	0.0293150770033988	-0.0391759877228424	-0.0319369282461021	-0.0118946107314063	-0.00553471241932659	-0.022052919792732	-0.00997032669950446
0.0526200088070344	0.0536261502319455	-0.0317060151681024	-0.0312134497755408	0.0168051157622177	0.00148757704571808	0.0209811368822917	0.00514463536302869	0.00354559156469602	0.0292884085782955	-0.039160210185225	-0.0319528678338668	-0.0118940323800185	-0.00554814861171229	-0.022042417266806	-0.00998148301395571
0.0526275734755484	0.0536307644701915	-0.0317092463921602	-0.0312528684738718	0.0167929214886333	0.0014744216471221	0.020975804594255	0.00513154701966608	0.00354743418662955	0.0292939839415531	-0.0391437048189288	-0.0319435597292852	-0.0119020692291342	-0.0055452331060449	-0.0220064211793448	-0.00997134789482926
0.0526521380427048	0.0536498975634453	-0.0316929743221968	-0.0312808752096743	0.0168030468288716	0.00149071606883002	0.0209812584199021	0.00514942841523032	0.00354079571852633	0.0292933357409639	-0.0391592616330697	-0.0319534839038234	-0.0119024268570455	-0.00555795124863997	-0.022023810836531	-0.0099898327874938
0.0526289620776727	0.053636824586907	-0.0317207770983311	-0.0312527092176925	0.0167709748695463	0.001467003661931	0.0209645868125065	0.00512973932233326	0.0035376916200151	0.0293298389336275	-0.0391450431296281	-0.0319257872984752	-0.0119118117957487	-0.00554447035276536	-0.0219906380537913	-0.00997438493810713
0.0526449924693993	0.0536629579671273	-0.0317338263261409	-0.0312033076714942	0.016778176322213	0.00149253354505104	0.0209703354017836	0.00514874249607235	0.0035074315489747	0.0293357216333713	-0.0391753479041574	-0.0319336509215714	-0.0119344275701854	-0.0055529598247063	-0.0220172994939744	-0.00999007167176267
0.0526075840310853	0.0536456213953342	-0.0317601035957162	-0.0311489174953303	0.0167553859247727	0.00147872854888183	0.020959011449249	0.00513647977027056	0.00350871398031282	0.0293821322367647	-0.0391839449438685	-0.031919493885427	-0.0119188847258848	-0.00552228484940944	-0.0220487847200077	-0.00997124312102713
